CG32440	3
CG32441	501
CG32444	14
CG32445	6
CG32447	0
CG32448	61
CG32450	1
CG32452	123
CG32453	1
CG32454	7
CG32457	2
CG32459	0
CG3246	169
CG32461	2
CG32462	1
CG32473	312
CG32483	29
CG32485	104
CG32486	1130
CG32487	0
CG32488	0
CG32500	257
CG32506	3
CG32507	0
CG3251	6
CG32512	541
CG32521	1285
CG32523	1
CG3253	1
CG32532	24
CG32533	105
CG32536	53
CG32537	156
CG32544	30
CG32547	4
CG32548	0
CG32549	1576
CG32551	0
CG32554	45
CG32563	0
CG32564	0
CG32568	0
CG3257	0
CG32572	30
CG32573	39
CG32576	162
CG32579	187
CG32581	0
CG32588	0
CG32590	44
CG32591	1
CG32599	1
CG32603	1
CG3262	553
CG32625	128
CG32631	0
CG32633	0
CG32638	934
CG32639	5
CG32640	125
CG32641	62
CG32642	0
CG32643	0
CG32645	0
CG32647	6
CG32650	41
CG32651	0
CG32655	6
CG32668	11
CG32669	12
CG32679	3
CG32681	58
CG32683	0
CG32686	13
CG32687	164
CG32694	0
CG32695	0
CG3270	24
CG32700	2
CG32706	0
CG32708	96
CG32712	3
CG32713	0
CG32718	0
CG32719	17
CG32720	2
CG32726	1
CG32727	0
CG32736	18
CG32750	0
CG32751	0
CG32755	1
CG32756	77
CG32762	0
CG32767	1112
CG3277	13
CG32772	280
CG32793	6
CG32795	114
CG32797	0
CG32801	45
CG32803	217
CG32806	0
CG32808	21
CG32809	610
CG3281	105
CG32811	0
CG32812	71
CG32813	75
CG32814	3
CG32815	6
CG32816	6
CG32817	16
CG32819	10
CG32820	0
CG32829	1
CG32832	0
CG32833	1
CG32834	0
CG32845	13
CG32846	0
CG32847	0
CG3285	0
CG32850	2208
CG32855	0
CG32856	50
CG32857	552
CG3288	3
CG32939	72
CG3294	64
CG32944	20
CG32945	0
CG3295	616
CG32971	2
CG32982	870
CG32983	0
CG32984	69
CG32985	48
CG32986	0
CG32987	0
CG32988	0
CG33003	1
CG3301	2
CG33012	2
CG33017	4
CG33051	60
CG33054	67
CG33056	175
CG33057	126
CG3306	1
CG33060	0
CG33061	0
CG33062	77
CG3308	417
CG33080	28
CG33082	5
CG3309	88
CG33090	462
CG33093	0
CG33095	239
CG33096	379
CG33098	0
CG33099	2
CG33107	95
CG33108	32
CG33109	0
CG33110	0
CG33111	95
CG33116	517
CG33120	22
CG33124	27
CG33125	0
CG33127	8
CG33128	0
CG33129	1669
CG33136	0
CG33137	4
CG33140	0
CG33143	1
CG33144	950
CG33155	149
CG33156	117
CG33158	388
CG33159	23
CG33160	3
CG33169	35
CG33170	98
CG33172	68
CG33177	5
CG33178	8
CG33181	152
CG33189	2
CG33191	6
CG33199	321
CG33203	8
CG33213	124
CG33217	63
CG33223	3
CG33225	24
CG33226	1
CG33228	24
CG33229	895
CG3323	5
CG33230	190
CG33233	0
CG33234	0
CG33235	0
CG33252	0
CG33253	92
CG33257	2
CG33258	0
CG33259	0
CG33260	14
CG33262	0
CG33263	0
CG33267	15
CG33268	0
CG33269	0
CG33270	0
CG33271	0
CG33272	0
CG33278	8
CG3328	195
CG33281	2
CG33282	0
CG33284	0
CG33285	0
CG33286	1
CG33287	3
CG33288	6
CG33290	1
CG33293	2
CG33296	0
CG33298	1250
CG33299	0
CG3330	0
CG33301	0
CG33303	3112
CG33306	2
CG33307	259
CG33308	0
CG33309	0
CG33310	0
CG33322	0
CG33325	0
CG33331	96
CG33332	37
CG33333	0
CG33337	0
CG33339	0
CG33340	0
CG33341	0
CG33342	0
CG33346	10
CG3335	184
CG3337	76
CG3339	21
CG3342	260
CG3345	5
CG33453	1
CG33454	0
CG33458	0
CG33459	0
CG33460	898
CG33461	24
CG33462	5
CG33463	5
CG33465	126
CG33467	0
CG33468	8
CG33469	1
CG3347	6
CG33470	6
CG33474	0
CG33475	0
CG33476	0
CG33477	0
CG3348	120
CG33483	1
CG33489	0
CG3349	0
CG33490	0
CG33493	7
CG33494	522
CG33500	0
CG33502	146
CG33506	116
CG33509	33
CG33510	3
CG33511	1
CG33514	4
CG33521	9
CG33523	507
CG33543	1
CG3355	1
CG33552	1
CG33557	0
CG3356	932
CG3358	146
CG33626	0
CG33627	0
CG33630	0
CG33631	0
CG33632	0
CG33635	36
CG33639	0
CG33640	7
CG33641	11
CG33642	14
CG33643	7
CG33644	7
CG33645	6
CG33647	0
CG33648	0
CG33654	2
CG33655	72
CG33658	0
CG33664	0
CG33665	0
CG33666	0
CG33667	0
CG33668	0
CG33669	0
CG33671	243
CG33672	232
CG33673	0
CG33679	0
CG3368	1252
CG33680	0
CG33687	0
CG33688	0
CG33689	0
CG33690	0
CG33695	291
CG33700	0
CG33702	0
CG33703	0
CG33704	0
CG33710	0
CG33721	0
CG33722	427
CG33723	0
CG33725	0
CG33752	0
CG33757	0
CG33758	3
CG3376	3665
CG33764	0
CG33766	0
CG33767	0
CG33768	0
CG33769	0
CG33770	0
CG33771	0
CG33772	0
CG33773	0
CG33774	90
CG33775	0
CG33777	0
CG33783	0
CG33784	0
CG33785	374
CG33786	374
CG33791	27
CG33792	0
CG33795	0
CG33796	0
CG33798	0
CG3386	99
CG33912	0
CG33914	13
CG33919	3
CG33920	1
CG33922	0
CG33923	0
CG33926	606
CG33927	0
CG33928	1
CG33932	200
CG33934	0
CG33939	4
CG33941	21
CG33946	0
CG33947	8
CG33958	0
CG33964	28
CG33965	0
CG33966	0
CG33969	253
CG3397	238
CG33970	14
CG33977	53
CG33978	111
CG33981	562
CG33985	4
CG33986	0
CG33993	0
CG33995	2
CG33998	0
CG34001	20
CG34002	3
CG34005	0
CG34007	0
CG34008	30
CG34011	0
CG34012	0
CG34015	30
CG3402	576
CG34021	0
CG34025	0
CG34026	0
CG34027	1
CG34028	0
CG34029	0
CG34030	0
CG34031	1
CG34033	0
CG34034	3
CG34038	0
CG34039	17
CG34040	0
CG34041	0
CG34043	0
CG34045	0
CG34049	0
CG34051	0
CG34054	6
CG34056	29
CG34057	10
CG3407	80
CG3408	54
CG34105	0
CG34106	0
CG34107	0
CG34109	0
CG34112	25
CG34115	0
CG34116	26
CG34117	83
CG34120	2
CG34124	22
CG34125	205
CG34126	2219
CG34129	0
CG34130	0
CG34132	72
CG34133	1104
CG34134	53
CG34135	2
CG34136	9
CG34138	3
CG34140	148
CG34141	133
CG34148	38
CG34149	23
CG34150	51
CG34155	7
CG34159	228
CG34160	0
CG34161	0
CG34162	1
CG34163	28
CG34164	34
CG34165	0
CG34166	0
CG34167	0
CG34168	0
CG34169	0
CG34170	0
CG34171	0
CG34172	1
CG34173	0
CG34174	19
CG34175	0
CG34176	2
CG34177	0
CG34178	0
CG34179	61
CG34180	1
CG34181	0
CG34183	27
CG34184	1
CG34185	0
CG34188	0
CG34189	1
CG34190	0
CG34193	0
CG34194	38
CG34195	62
CG34196	0
CG34198	0
CG34199	0
CG3420	105
CG34200	113
CG34201	0
CG34202	0
CG34203	0
CG34204	0
CG34205	3
CG34206	1
CG34207	1
CG34208	0
CG34210	0
CG34211	0
CG34212	0
CG34213	22
CG34214	1
CG34215	0
CG34216	3
CG34217	0
CG34219	0
CG34220	110
CG34221	0
CG34222	0
CG34223	0
CG34224	0
CG34225	0
CG34227	0
CG34228	28
CG34229	25
CG34230	0
CG34231	29
CG34232	70
CG34234	6
CG34235	0
CG34236	0
CG34238	0
CG34241	0
CG34242	12
CG34244	0
CG34245	0
CG34247	0
CG34248	0
CG34250	36
CG34251	0
CG34253	1
CG34256	0
CG34258	0
CG34259	0
CG34260	0
CG34261	30
CG34263	6
CG34265	1
CG34266	0
CG34267	1
CG34268	0
CG34269	7
CG34273	0
CG34274	0
CG34276	0
CG34277	0
CG34278	2
CG34279	0
CG34280	0
CG34281	0
CG34282	0
CG34283	1
CG34284	0
CG34286	2
CG34287	0
CG34288	5
CG34289	0
CG34290	0
CG34291	0
CG34292	0
CG34293	16
CG34295	0
CG34296	0
CG34297	0
CG34298	1
CG34299	0
CG3430	307
CG34300	2
CG34301	0
CG34302	0
CG34303	0
CG34305	12
CG34307	0
CG34308	1
CG34309	0
CG34310	506
CG34312	2
CG34313	21
CG34315	2
CG34316	2
CG34317	149
CG34323	7
CG34324	17
CG34325	104
CG34327	0
CG34328	5
CG34330	2
CG34331	404
CG34332	0
CG34334	422
CG34337	0
CG34338	0
CG3434	170
CG34342	0
CG34345	1
CG34347	129
CG34348	149
CG34351	0
CG34353	1
CG34354	1
CG34355	40
CG34357	83
CG3436	208
CG34367	2
CG3437	53
CG34370	6
CG34375	3
CG34376	171
CG34377	0
CG34382	5
CG34383	34
CG34384	7
CG34386	0
CG34393	0
CG34396	36
CG34398	12
CG34401	1541
CG34402	2
CG34404	201
CG34408	752
CG34409	36
CG34417	3064
CG34423	47
CG34425	0
CG34426	1
CG34427	0
CG34428	0
CG34429	0
CG34430	132
CG34431	79
CG34432	0
CG34433	0
CG34434	40
CG34435	0
CG34436	6
CG34437	106
CG34442	0
CG34443	0
CG34444	0
CG34445	3
CG34446	0
CG34447	0
CG34448	0
CG34450	3
CG34451	0
CG34452	0
CG34453	1
CG34454	19
CG34456	0
CG34457	0
CG34458	0
CG34459	7
CG34460	3
CG34461	0
CG34462	0
CG3448	45
CG3457	121
CG3473	0
CG3483	0
CG3491	0
CG3492	0
CG3494	0
CG3500	208
CG3502	0
CG3505	149
CG3511	249
CG3513	0
CG3515	0
CG3517	0
CG3520	423
CG3526	2
CG3527	134
CG3528	0
CG3529	374
CG3530	928
CG3534	312
CG3542	598
CG3544	0
CG3546	2
CG3548	326
CG3552	52
CG3556	0
CG3557	0
CG3558	1781
CG3565	1
CG3566	247
CG3568	10
CG3581	1
CG3587	102
CG3588	12
CG3589	184
CG3592	0
CG3594	137
CG3597	2
CG3598	0
CG3603	22
CG3604	0
CG3609	756
CG3610	0
CG3611	0
CG3618	206
CG3625	145
CG3626	599
CG3630	105
CG3631	141
CG3632	694
CG3634	620
CG3635	511
CG3638	581
CG3640	0
CG3645	165
CG3649	0
CG3650	0
CG3651	1430
CG3652	277
CG3655	106
CG3662	1718
CG3663	101
CG3678	707
CG3679	25
CG3687	0
CG3690	1
CG3698	2
CG3699	0
CG3700	200
CG3702	1438
CG3703	45
CG3704	186
CG3706	7
CG3708	2
CG3709	53
CG3713	0
CG3719	156
CG3726	210
CG3732	488
CG3734	0
CG3735	101
CG3739	3
CG3740	351
CG3744	659
CG3746	0
CG3748	0
CG3756	208
CG3760	701
CG3764	407
CG3769	0
CG3770	110
CG3776	331
CG3777	3
CG3781	556
CG3788	39
CG3792	504
CG3793	369
CG3795	0
CG3803	152
CG3808	106
CG3809	0
CG3815	456
CG3817	137
CG3819	0
CG3823	1
CG3829	313
CG3831	11
CG3841	0
CG3842	11
CG3847	890
CG3857	194
CG3860	152
CG3862	210
CG3868	1
CG3880	4
CG3894	186
CG3902	1570
CG3906	0
CG3907	493
CG3909	167
CG3916	0
CG3918	585
CG3919	53
CG3927	0
CG3939	218
CG3942	0
CG3955	0
CG3961	95
CG3982	10
CG3984	139
CG3987	4
CG3995	132
CG3999	4
CG4000	0
CG40006	50
CG4004	199
CG40045	672
CG4009	4
CG40160	732
CG4017	2
CG40178	93
CG40191	654
CG40198	15
CG4020	43
CG4021	1
CG4022	496
CG40228	76
CG4025	589
CG40298	4
CG4036	302
CG4038	656
CG4041	734
CG4042	124
CG40439	205
CG4045	526
CG40470	17
CG40472	206
CG40485	81
CG40486	0
CG4049	248
CG40498	2
CG4053	2
CG40635	0
CG4066	0
CG4069	151
CG4073	0
CG4074	12
CG4078	341
CG4080	144
CG40813	4
CG4098	269
CG4101	116
CG41099	234
CG41106	0
CG41128	10
CG4115	0
CG4116	0
CG4119	1038
CG41242	1
CG41284	53
CG4133	964
CG41378	160
CG41434	27
CG4151	0
CG41520	28
CG41561	0
CG41562	0
CG4161	0
CG4168	2
CG4174	0
CG4186	1
CG4194	13
CG4198	0
CG4199	1762
CG4210	232
CG4213	3
CG4218	0
CG42231	113
CG42232	2971
CG42233	86
CG42235	67
CG42237	3
CG42238	378
CG42239	81
CG42240	235
CG42245	537
CG42246	0
CG42249	6
CG42255	6
CG42258	262
CG42259	38
CG42260	1
CG42263	0
CG42264	2
CG42266	8
CG42268	62
CG42269	34
CG42271	583
CG42272	48
CG42284	0
CG42287	6
CG42288	7
CG4229	0
CG42296	0
CG42299	2
CG4230	161
CG42300	0
CG42302	0
CG42304	90
CG42305	1
CG42306	660
CG42307	263
CG42308	18
CG42319	2
CG42322	4
CG42323	1
CG42324	242
CG42326	9
CG42327	2089
CG42329	0
CG42331	245
CG42335	0
CG42336	179
CG42337	3
CG42339	0
CG42340	7
CG42342	1
CG42346	92
CG42353	40
CG42354	559
CG42355	0
CG42356	0
CG42357	0
CG42359	87
CG42360	121
CG42361	9
CG42362	20
CG42363	20
CG42364	14
CG42365	72
CG42366	17
CG42367	0
CG42369	254
CG42371	48
CG42372	72
CG42374	78
CG42375	56
CG42376	28
CG42379	110
CG4238	80
CG42380	110
CG42381	98
CG42382	42
CG42383	0
CG4239	422
CG42390	110
CG42391	1
CG42392	1
CG42393	12
CG42394	442
CG42395	33
CG42397	0
CG42399	21
CG42402	151
CG42404	7
CG42445	51
CG42446	0
CG42449	2
CG42450	0
CG42455	17
CG42456	133
CG42458	56
CG42460	0
CG42464	0
CG42465	0
CG42467	0
CG42470	0
CG42471	0
CG42481	0
CG42486	0
CG42487	50
CG42488	70
CG42489	2
CG42493	0
CG42494	14
CG42495	6
CG42496	136
CG42497	405
CG42498	90
CG4250	793
CG42500	0
CG42502	1
CG42504	0
CG42505	0
CG42507	32
CG42512	7
CG42514	664
CG42516	87
CG42518	190
CG42521	0
CG42523	0
CG42524	23
CG42525	2
CG42526	33
CG42529	3
CG42531	0
CG42534	0
CG42535	0
CG42536	0
CG42537	0
CG42538	0
CG42540	15
CG42541	33
CG42542	309
CG42544	0
CG42553	219
CG42554	32
CG42556	9
CG42557	93
CG42558	93
CG42559	0
CG42560	0
CG42561	1
CG42562	2
CG42564	5
CG42565	178
CG42566	114
CG42568	4
CG42570	0
CG42571	1
CG42577	0
CG42578	0
CG42579	0
CG42580	0
CG42581	0
CG42583	0
CG42585	0
CG42586	0
CG42587	0
CG42588	328
CG4259	1065
CG42590	0
CG42591	0
CG42592	0
CG42594	2
CG42597	1
CG42598	4
CG42613	1
CG42615	0
CG42633	0
CG42634	0
CG42635	0
CG42637	445
CG42638	238
CG42649	0
CG42650	0
CG42654	0
CG42655	1
CG42656	2
CG42658	0
CG42659	0
CG4266	1456
CG42660	0
CG42661	0
CG42662	0
CG42663	791
CG42668	5850
CG4267	82
CG42671	738
CG42672	691
CG42673	78
CG42674	2190
CG42675	60
CG42676	231
CG42680	0
CG42681	0
CG42682	0
CG42685	0
CG42688	0
CG4269	20
CG42690	0
CG42691	0
CG42692	0
CG42693	0
CG42694	38
CG42697	1
CG42699	171
CG4270	0
CG42700	2
CG42703	0
CG42704	0
CG42705	0
CG42709	239
CG4271	2
CG42710	0
CG42711	1
CG42713	0
CG42714	0
CG42716	2
CG42717	1
CG42718	0
CG42724	972
CG42726	40
CG42727	40
CG42728	0
CG42729	0
CG42733	0
CG42740	0
CG42741	0
CG42747	1
CG42748	2114
CG42749	2
CG42750	1
CG42751	1
CG42752	0
CG42753	0
CG42758	0
CG42759	0
CG42762	0
CG42763	0
CG42764	0
CG42766	1
CG42778	0
CG42779	0
CG4278	158
CG42780	0
CG42781	0
CG42782	0
CG42784	6
CG42788	827
CG42789	0
CG42792	0
CG42795	1
CG42797	872
CG42798	0
CG42806	1541
CG42807	14
CG42808	0
CG42809	0
CG4281	1172
CG42810	0
CG42811	0
CG42812	0
CG42813	455
CG42814	3
CG42815	0
CG42816	3
CG42818	1
CG42819	0
CG4282	210
CG42820	2
CG42821	0
CG42822	0
CG42823	0
CG42824	0
CG42825	13
CG42826	0
CG42827	2
CG42828	0
CG42830	0
CG42831	2
CG42832	0
CG42833	0
CG42834	0
CG42835	0
CG42837	471
CG42841	0
CG42846	127
CG42847	0
CG42851	0
CG42852	0
CG42853	0
CG42854	28
CG42855	5
CG42857	7
CG4286	0
CG42866	0
CG42867	2
CG42869	0
CG4287	270
CG42870	0
CG42876	0
CG42878	0
CG4291	135
CG4293	150
CG4294	385
CG4297	37
CG4301	891
CG43049	0
CG43050	0
CG43051	10
CG43052	0
CG43054	0
CG43055	0
CG43056	0
CG43057	0
CG43058	0
CG43059	0
CG4306	0
CG43060	0
CG43061	0
CG43062	2
CG43063	0
CG43064	0
CG43066	3
CG43068	0
CG43069	0
CG43070	0
CG43071	0
CG43072	0
CG43074	0
CG43075	0
CG43076	0
CG43077	1
CG43078	39
CG43082	0
CG43083	0
CG43084	0
CG43085	3
CG43088	277
CG43089	0
CG43090	0
CG43091	3
CG43092	2
CG43093	3
CG43094	1
CG43095	1
CG43098	0
CG43101	0
CG43102	2
CG43103	48
CG43106	0
CG43107	7
CG43108	0
CG43109	0
CG43110	30
CG43111	0
CG43112	0
CG43114	0
CG43115	0
CG43116	5
CG43117	26
CG43120	0
CG43121	0
CG43123	0
CG43124	103
CG43125	42
CG43127	0
CG4313	98
CG43131	0
CG43133	0
CG43134	0
CG43135	0
CG43136	0
CG43137	0
CG43138	0
CG43139	0
CG43145	0
CG43147	0
CG43149	7
CG43153	8
CG43155	3
CG43156	0
CG43163	14
CG43165	0
CG43167	0
CG43168	0
CG43169	3
CG43171	0
CG43172	0
CG43175	769
CG43178	0
CG43179	1
CG4318	1
CG43181	0
CG43182	0
CG43183	0
CG43184	0
CG43185	0
CG43187	0
CG43188	132
CG43190	0
CG43191	2
CG43192	0
CG43195	0
CG43198	0
CG43200	0
CG43201	0
CG43202	0
CG43203	0
CG43204	1
CG43206	0
CG43207	0
CG43208	0
CG43209	0
CG43210	92
CG43218	1
CG43219	0
CG43220	0
CG43221	0
CG43222	1
CG43229	0
CG43230	0
CG43231	0
CG43232	1
CG43233	0
CG43235	0
CG43236	0
CG43237	0
CG4324	26
CG43244	0
CG43245	14
CG43246	0
CG43248	6
CG43249	0
CG4325	2
CG43251	0
CG43254	0
CG43255	13
CG43267	1
CG43271	0
CG43272	0
CG43273	10
CG43277	0
CG4328	0
CG43288	0
CG4329	28
CG43290	0
CG43291	7
CG43292	0
CG43293	4
CG43294	0
CG43295	7
CG43296	0
CG43307	0
CG43308	0
CG43312	0
CG43313	444
CG43315	0
CG43316	0
CG43317	3
CG43318	1
CG43319	1
CG4332	506
CG43321	0
CG43322	8
CG43324	1
CG43325	11
CG43326	12
CG43327	0
CG43328	2
CG43329	0
CG43330	0
CG43331	0
CG43332	0
CG43333	2
CG43335	0
CG43336	26
CG43337	14
CG43338	19
CG43339	0
CG43340	1024
CG43341	10
CG43342	31
CG43345	191
CG43346	191
CG43347	2
CG43348	0
CG43349	0
CG4335	0
CG43350	0
CG43351	0
CG43354	0
CG43355	1
CG43362	0
CG43366	0
CG43367	955
CG43371	1
CG43373	0
CG43376	2
CG4338	179
CG43386	0
CG43389	2
CG43390	0
CG43391	0
CG43392	0
CG43393	0
CG43394	76
CG43396	0
CG43397	0
CG43400	0
CG43401	2
CG43402	1
CG43403	0
CG43405	0
CG43407	0
CG4341	1
CG43428	0
CG43438	0
CG43439	0
CG43445	0
CG43446	0
CG43447	0
CG43448	0
CG43449	0
CG43450	0
CG4360	3016
CG43618	0
CG4362	5
CG4363	0
CG43630	6
CG43638	0
CG4364	2247
CG43645	0
CG43646	11
CG43647	5
CG43658	829
CG43659	0
CG43666	0
CG43667	0
CG43668	0
CG4367	0
CG43672	34
CG43673	0
CG43675	69
CG43677	0
CG43678	0
CG43679	1
CG43680	0
CG43689	10
CG43691	0
CG43693	0
CG43694	0
CG43702	0
CG43703	0
CG43707	0
CG43709	0
CG43710	0
CG43711	0
CG4372	0
CG43725	0
CG43731	0
CG43732	2
CG43736	1305
CG43737	2
CG43739	222
CG4374	1
CG43740	2
CG43742	0
CG4375	0
CG43750	0
CG43755	1
CG43759	11
CG43760	0
CG4377	0
CG43773	1
CG43774	0
CG43775	0
CG43776	0
CG43777	1
CG43778	1
CG43779	0
CG43780	247
CG43781	247
CG43783	782
CG43784	8
CG43788	0
CG43789	0
CG43795	6
CG43796	0
CG43797	1
CG43798	0
CG43799	24
CG43800	9
CG43813	0
CG43814	0
CG43815	0
CG43816	0
CG4382	0
CG43829	0
CG43841	0
CG43843	0
CG43844	9
CG43845	4
CG43850	0
CG43851	0
CG43861	0
CG43867	299
CG43880	0
CG43886	1
CG43894	0
CG43895	0
CG43896	0
CG43897	2
CG4390	1032
CG43901	5
CG43902	3
CG43915	0
CG43919	0
CG43920	0
CG43922	0
CG43923	0
CG43924	0
CG43925	0
CG4393	2
CG43931	0
CG43935	2
CG43938	0
CG43954	464
CG43965	1
CG43968	31
CG43980	0
CG43982	0
CG43993	0
CG43996	0
CG43997	0
CG43998	9
CG43999	17
CG44000	546
CG44001	546
CG44002	33
CG44004	8
CG44005	1
CG44006	8
CG44008	15
CG44013	334
CG44014	130
CG44037	0
CG44038	0
CG4404	22
CG44040	0
CG44044	6
CG4407	305
CG4408	144
CG44085	180
CG44088	0
CG4409	1
CG44090	0
CG44094	0
CG44098	1
CG44102	10
CG44139	1
CG44140	0
CG44141	0
CG44142	0
CG4415	11
CG44153	3
CG44158	0
CG44163	0
CG44174	0
CG44194	465
CG44195	1
CG44198	0
CG44215	0
CG44227	0
CG4424	57
CG44242	76
CG44243	471
CG44245	43
CG44247	8
CG44249	24
CG44250	1228
CG44251	361
CG44253	1
CG44257	0
CG44259	0
CG44261	2
CG44270	0
CG44271	0
CG44286	10
CG44290	0
CG44296	0
CG44303	29
CG44314	0
CG44325	1859
CG44329	1
CG44335	0
CG44341	0
CG44355	0
CG44362	0
CG4438	1
CG44385	5
CG44388	0
CG4440	0
CG44403	2
CG44405	1
CG44406	0
CG44422	0
CG44426	0
CG44428	0
CG44433	0
CG44434	0
CG44435	0
CG44437	3
CG44438	0
CG44439	1
CG44475	0
CG44476	0
CG44477	0
CG4452	286
CG44521	0
CG44532	4
CG4455	235
CG4456	3
CG44569	0
CG44574	0
CG4459	2
CG4461	0
CG4462	0
CG44622	0
CG44623	0
CG44624	0
CG44625	0
CG4465	1
CG44666	0
CG4467	7
CG4476	11
CG4477	0
CG44774	1983
CG4480	0
CG44812	0
CG44815	0
CG4483	0
CG44836	0
CG44837	0
CG44838	93
CG44869	0
CG44954	0
CG44956	0
CG4496	84
CG4497	68
CG45002	0
CG45011	0
CG45012	0
CG4502	384
CG45049	522
CG45050	3622
CG45060	0
CG45061	1
CG45062	0
CG45063	0
CG45064	2
CG45065	2
CG45066	0
CG45067	2
CG45069	100
CG45071	290
CG45072	0
CG45073	0
CG45075	12
CG45076	2
CG45078	0
CG45079	1
CG45080	0
CG45081	0
CG45084	2
CG45085	303
CG45086	135
CG45087	339
CG45088	219
CG45089	251
CG45092	596
CG45095	1
CG45099	248
CG45100	252
CG45101	82
CG45105	2
CG4511	788
CG45116	0
CG45122	0
CG45154	0
CG4520	0
CG45207	0
CG45218	13
CG45263	197
CG45273	0
CG45307	0
CG4537	14
CG4538	818
CG45413	0
CG45428	0
CG4546	18
CG45486	0
CG45487	0
CG45488	8
CG45489	0
CG45490	15
CG45491	0
CG45492	3
CG45493	8
CG45494	8
CG4552	902
CG4553	63
CG4554	659
CG45544	0
CG45545	0
CG45546	0
CG4557	438
CG4558	211
CG45603	0
CG4562	3
CG4563	0
CG4565	6
CG45676	0
CG45690	0
CG45691	0
CG4570	226
CG4572	1582
CG4576	6
CG45764	0
CG45765	0
CG45766	0
CG4577	0
CG45770	0
CG45782	66
CG4582	1
CG4586	91
CG4587	115
CG4592	35
CG4593	203
CG4594	24
CG4596	6
CG4597	0
CG4598	303
CG46025	0
CG46026	0
CG4603	284
CG46042	0
CG46059	1
CG4607	3
CG4610	350
CG4611	158
CG4612	786
CG4613	0
CG4615	94
CG4617	147
CG4619	186
CG46191	0
CG46192	0
CG46193	0
CG4622	177
CG46244	6
CG4627	48
CG46270	0
CG46280	1061
CG46281	2
CG4629	21
CG46298	0
CG4630	182
CG46301	32
CG46302	8
CG46303	0
CG46304	0
CG46305	0
CG46306	75
CG46307	0
CG46308	0
CG46309	130
CG4631	28
CG46310	212
CG46311	366
CG46312	0
CG46313	7
CG46314	179
CG46315	155
CG46316	0
CG46317	0
CG46318	0
CG46319	1019
CG46320	1
CG46321	1
CG46335	0
CG46338	74
CG46339	1296
CG46383	1
CG46385	3979
CG46387	3
CG46388	0
CG46394	0
CG46395	1
CG46396	0
CG46397	16
CG46398	0
CG46399	0
CG46412	0
CG46426	5
CG46427	1
CG46428	1
CG46429	33
CG46430	1
CG46433	0
CG46434	0
CG46435	1
CG4645	510
CG4646	149
CG4650	0
CG4653	0
CG4658	560
CG4660	0
CG4661	1
CG4662	188
CG4666	0
CG4669	2
CG4676	2
CG4678	1
CG4679	280
CG4681	11
CG4686	259
CG4691	0
CG4701	0
CG4702	1
CG4704	0
CG4707	195
CG4709	142
CG4712	0
CG4714	0
CG4716	2
CG4730	76
CG4733	13
CG4734	0
CG4741	3
CG4743	70
CG4744	0
CG4751	727
CG4752	22
CG4757	0
CG4763	0
CG4766	0
CG4768	446
CG4770	1
CG4781	0
CG4783	0
CG4788	100
CG4789	529
CG4793	233
CG4797	118
CG4806	359
CG4813	126
CG4815	0
CG4820	90
CG4822	1781
CG4825	551
CG4829	6740
CG4830	0
CG4835	0
CG4836	2
CG4839	27
CG4842	28
CG4847	0
CG4849	741
CG4853	883
CG4854	36
CG4858	163
CG4860	639
CG4866	99
CG4872	101
CG4880	222
CG4882	347
CG4884	148
CG4887	928
CG4891	0
CG4892	0
CG4896	441
CG4901	342
CG4907	1
CG4908	96
CG4911	509
CG4914	0
CG4927	23
CG4928	249
CG4935	79
CG4936	639
CG4942	24
CG4945	7
CG4949	45
CG4950	0
CG4951	430
CG4953	118
CG4955	0
CG4956	0
CG4957	40
CG4960	0
CG4962	0
CG4968	205
CG4970	44
CG4972	724
CG4975	161
CG4982	0
CG4983	0
CG4984	14
CG4988	0
CG4991	2
CG4995	7
CG4998	2
CG5001	115
CG5002	2
CG5003	517
CG5004	2482
CG5009	490
CG5011	1
CG5013	151
CG5021	480
CG5022	3
CG5023	0
CG5024	0
CG5026	468
CG5027	175
CG5028	603
CG5033	692
CG5037	274
CG5038	183
CG5039	28
CG5043	0
CG5044	477
CG5045	436
CG5048	0
CG5050	25
CG5056	139
CG5059	401
CG5062	4
CG5065	1
CG5068	392
CG5070	0
CG5071	13
CG5078	6
CG5079	1
CG5080	737
CG5084	0
CG5087	405
CG5089	0
CG5096	17
CG5098	482
CG5103	0
CG5104	253
CG5107	0
CG5110	156
CG5111	1
CG5112	802
CG5114	358
CG5116	83
CG5122	2
CG5126	151
CG5131	107
CG5139	0
CG5144	10
CG5149	280
CG5151	719
CG5157	11
CG5160	5
CG5162	14
CG5171	3
CG5172	0
CG5174	854
CG5177	2
CG5180	107
CG5181	156
CG5188	44
CG5189	90
CG5191	345
CG5194	0
CG5196	603
CG5199	152
CG5213	0
CG5214	1102
CG5217	0
CG5220	143
CG5225	0
CG5235	599
CG5245	33
CG5246	10
CG5250	0
CG5254	209
CG5255	0
CG5262	90
CG5265	0
CG5267	5
CG5270	607
CG5273	264
CG5274	112
CG5276	205
CG5280	2
CG5281	74
CG5282	1
CG5285	50
CG5287	308
CG5290	467
CG5292	284
CG5316	302
CG5321	48
CG5323	332
CG5326	0
CG5327	0
CG5334	0
CG5335	177
CG5339	205
CG5342	25
CG5346	607
CG5347	0
CG5348	0
CG5355	995
CG5359	74
CG5367	218
CG5376	8
CG5377	110
CG5380	91
CG5381	189
CG5382	304
CG5386	0
CG5388	0
CG5390	2558
CG5391	0
CG5397	586
