Cyp313a3	0
Cyp313a4	1
Cyp313a5	0
Cyp313b1	0
Cyp316a1	2
Cyp317a1	11
Cyp318a1	31
Cyp49a1	12
Cyp4aa1	5
Cyp4ac1	106
Cyp4ac2	7
Cyp4ac3	11
Cyp4ad1	70
Cyp4ae1	41
Cyp4c3	1
Cyp4d1	79
Cyp4d14	25
Cyp4d2	66
Cyp4d20	67
Cyp4d21	0
Cyp4d8	0
Cyp4e1	10
Cyp4e2	547
Cyp4e3	2
Cyp4g1	0
Cyp4g15	1
Cyp4p1	94
Cyp4p2	0
Cyp4p3	33
Cyp4s3	45
Cyp6a13	370
Cyp6a14	719
Cyp6a15Psi	2
Cyp6a16	0
Cyp6a17	826
Cyp6a18	0
Cyp6a19	6
Cyp6a2	9
Cyp6a20	538
Cyp6a21	3
Cyp6a22	69
Cyp6a23	139
Cyp6a8	3
Cyp6a9	39
Cyp6d2	37
Cyp6d4	280
Cyp6d5	42
Cyp6g1	4
Cyp6g2	19
Cyp6t1	12
Cyp6t2Psi	4
Cyp6t3	9
Cyp6u1	262
Cyp6v1	244
Cyp6w1	7
Cyp9b1	1
Cyp9b2	0
Cyp9c1	117
Cyp9f2	556
Cyp9f3	464
Cyp9h1	15
Cypl	304
Cys	975
CysRS	779
CysRS-m	80
Cyt-b5	1034
Cyt-b5-r	334
Cyt-c-d	1
Cyt-c-p	2844
Cyt-c1	1848
Cyt-c1L	30
D	0
D1	1556
D12	329
D19A	404
D19B	287
D2hgdh	695
DAAM	375
DAT	7
DCAF12	106
DCP1	234
DCP2	1555
DCTN1-p150	1311
DCTN2-p50	1014
DCTN3-p24	128
DCTN4-p62	320
DCTN5-p25	143
DCTN6-p27	290
DCX-EMAP	0
DENR	228
DIP-alpha	79
DIP-beta	6
DIP-delta	0
DIP-epsilon	99
DIP-eta	0
DIP-gamma	0
DIP-iota	0
DIP-kappa	0
DIP-lambda	11
DIP-theta	0
DIP-zeta	0
DIP1	1396
DIP2	820
DJ-1alpha	2
DMAP1	348
DNAlig1	441
DNAlig3	321
DNAlig4	266
DNApol-alpha180	996
DNApol-alpha50	133
DNApol-alpha60	266
DNApol-alpha73	525
DNApol-delta	409
DNApol-epsilon255	1265
DNApol-epsilon58	220
DNApol-eta	230
DNApol-gamma35	108
DNApol-iota	374
DNApol-theta	410
DNApol-zeta	504
DNaseII	2
DOR	418
DPCoAC	164
DUBAI	716
Dab	1323
Dad	212
Dad1	660
Dak1	824
Damm	0
Dap160	903
Dark	736
Daxx	2
Dbp21E2	186
Dbp45A	390
Dbp73D	209
Dbp80	172
Dbx	0
Dci	262
Dcp-1	111
Dcr-1	652
Dcr-2	1576
Dd	623
Ddc	4
Ddr	9
Ddx1	360
Deaf1	503
Debcl	873
Decay	0
Def	0
Dek	2806
Den1	163
Der-1	714
Der-2	560
Dera	191
Desat1	5742
Desat2	3
Desi	1
Det	142
Df31	8771
Dfd	0
Dg	2685
Dgat2	1
Dgk	49
Dgkepsilon	434
Dgp-1	1719
Dh31	2
Dh31-R	0
Dh44	4
Dh44-R1	0
Dh44-R2	10
Dhap-at	292
Dhc16F	3
Dhc36C	252
Dhc62B	288
Dhc64C	4662
Dhc93AB	2
Dhc98D	7
Dhfr	174
Dhit	18
Dhod	357
DhpD	534
Dhpr	138
Dhx15	1100
Diap1	5268
Diap2	1175
Dic1	996
Dic2	0
Dic3	0
Dic4	0
Dic61B	8
Diedel	0
Diedel2	0
Diedel3	0
Dif	491
Dim1	106
Dip-B	1694
Dip-C	413
Dis3	603
Dis3l2	598
Dl	1
Dlc90F	1108
Dlg5	1735
Dlic	1190
Dlip1	22
Dlip2	68
Dlip3	23
Dlish	5
Dll	0
Dmtn	961
DnaJ-1	1418
DnaJ-60	35
DnaJ-H	213
Dnah3	8
Dnai2	0
Dnali1	1
Dnz1	441
Doa	2354
Doc1	0
Doc2	0
Doc3	0
Dok	270
Dop1R1	0
Dop1R2	0
Dop2R	0
DopEcR	3
Dp	1211
Dp1	5292
Dpck	124
Dph1	707
Dph5	543
Dpit47	628
DppIII	1328
DptA	2
DptB	8
Dpy-30L1	148
Dpy-30L2	0
Dr	1
Drak	1207
Drat	957
Dredd	98
Dref	820
Drep1	243
Drep2	29
Drep3	0
Drep4	115
Drgx	0
Drice	633
Drip	6
Drl-2	1
Dro	13
Droj2	4162
Dronc	324
Drp1	1142
Drs	4
Drsl1	0
Drsl2	1
Drsl3	0
Drsl4	0
Drsl5	1
Drsl6	8
Dscam1	1980
Dscam2	9
Dscam3	0
Dscam4	2
Dsk	2
Dsor1	220
Dsp1	1040
Dtd	5
Dtg	1
Duba	528
Duox	21
Dup99B	0
Dyb	392
Dyrk2	758
Dyrk3	254
Dys	1946
Dysb	25
E(Pc)	1976
E(bx)	2485
E(spl)m2-BFM	6
E(spl)m3-HLH	26
E(spl)m4-BFM	0
E(spl)m5-HLH	0
E(spl)m6-BFM	0
E(spl)m7-HLH	0
E(spl)m8-HLH	0
E(spl)malpha-BFM	2
E(spl)mbeta-HLH	176
E(spl)mdelta-HLH	3
E(spl)mgamma-HLH	4
E(var)3-9	296
E(z)	604
E23	6
E2f1	3483
E2f2	494
E5	1
EAChm	0
ECSIT	133
EDTP	357
ELOVL	2
EMC1	1933
EMC3	530
EMC8-9	238
EMRE	208
ERR	305
ERp60	11985
ETH	50
ETHR	84
Eaat1	188
Eaat2	2
Eaf	668
Eaf6	63
Eato	1343
Eb1	2332
Ebp	0
EbpII	0
EbpIII	5
EcR	528
Echs1	1291
Ect3	733
Ect4	3832
Edc3	528
Edem1	888
Edem2	805
Edg78E	0
Edg84A	0
Edg91	1
Efa6	1267
Efhc1.1	12
Efhc1.2	4
Efr	294
Egfr	104
Eglp1	0
Eglp2	4
Eglp3	0
Eglp4	50
Egm	558
Eh	0
Ehbp1	1172
Eig71Ea	0
Eig71Eb	0
Eig71Ec	0
Eig71Ed	0
Eig71Ee	0
Eig71Ef	0
Eig71Eg	0
Eig71Eh	0
Eig71Ei	0
Eig71Ej	0
Eig71Ek	0
Eip55E	495
Eip63E	729
Eip63F-1	2
Eip71CD	351
Eip74EF	192
Eip75B	2284
Eip78C	46
Eip93F	200
Ekar	8
Elal	1
Elba2	21
Elba3	0
Elk	3
Elo68alpha	0
Elo68beta	1
EloA	459
EloB	742
EloC	460
Elp1	1145
Elp2	205
Elp3	762
Elys	1035
EndoA	512
EndoB	238
EndoG	133
EndoGI	889
EndoU	166
Eno	4481
Ent1	318
Ent2	1023
Ent3	5
Eo	4
Eogt	149
Epac	28
Epg5	1447
Eph	509
Ephrin	473
Eps-15	1549
Ercc1	42
Erk7	5
Ero1L	541
Es2	117
Esp	30
Est-6	2
Est-P	0
Est-Q	3
Esyt2	3012
Etf-QO	370
Etl1	502
Ets21C	121
Ets65A	0
Ets96B	3
Ets97D	372
Ets98B	0
Evi5	629
Exd2	300
Exn	388
Exo70	319
Exo84	812
FAM21	117
FANCI	347
FASN1	36414
FASN2	59
FASN3	44
FBXO11	1171
FDY	0
FER	1320
FIG4	149
FLASH	175
FMRFa	0
FMRFaR	0
FRG1	104
Faa	3
Fad2	0
Fadd	92
Faf2	1050
Fak	414
Fancd2	254
Fancl	50
Fancm	211
FarO	1
Fas1	169
Fas2	99
Fas3	33
Fatp1	707
Fatp2	2
Fatp3	3
Fbl6	387
Fbp1	2
Fbp2	0
Fbw5	90
Fbxl4	135
Fbxl7	3
Fcp1	284
Fcp3C	4
Fdh	1252
Fdx1	77
Fdx2	159
FeCH	923
Fem-1	357
Femcoat	1
Fen1	285
Fer1	0
Fer1HCH	6631
Fer2	0
Fer2LCH	21
Fer3	7
Fer3HCH	1
Fgop2	268
Fhos	287
Fib	1417
Fibp	104
Fic	228
Fie	18
Fife	5
Fign	35
Fili	2
Fim	2289
Fip1	763
Fis1	197
Fit1	593
Fit2	192
Fitm	473
Fkbp12	2988
Fkbp14	2606
Fkbp39	1718
Fkbp59	1358
Flacc	1016
Flo1	1254
Flo2	413
Fmo-1	0
Fmo-2	250
Fmr1	2110
Fnta	691
FoxK	663
FoxL1	0
FoxP	1
Fpgs	32
Fpps	458
Frl	7788
Frq1	0
Frq2	0
Fs	4
Fs(2)Ket	1791
Fsn	241
Fst	0
FucT6	261
FucTA	4
FucTB	59
FucTC	24
FucTD	0
Fuca	96
Fum1	1093
Fum2	64
Fum3	2
Fum4	8
Fur1	964
Fur2	2264
G6P	0
G9a	380
GAA1	787
GABA-B-R1	1
GABA-B-R2	17
GABA-B-R3	1
GABPI	704
GAPcenA	977
GAPsec	167
GATAd	293
GATAe	268
GC	2
GC1	173
GC2	0
GCC185	494
GCC88	600
GCS1	627
GCS2alpha	3320
GCS2beta	3864
GEFmeso	484
GIIIspla2	282
GILT1	425
GILT2	26
GILT3	237
GLS	835
GLaz	95
GM130	700
GMF	422
GNBP-like3	0
GNBP1	222
GNBP2	440
GNBP3	1187
GPHR	108
GV1	1
GXIVsPLA2	205
Gabat	52
Gad1	0
Gadd45	131
Gagr	2
Gal	33
GalT1	237
Gale	17385
Galk	366
Galphaf	48
Galphai	3923
Galphao	397
Galphaq	391
Galphas	487
Galt	404
Gapdh1	2045
Gapdh2	5196
Gapvd1	1194
Gart	1155
Gas41	89
Gas8	8
Gasp	1
Gasz	61
Gat	8
GatA	192
GatB	88
GatC	108
Gba1a	1
Gba1b	3
Gbeta13F	2986
Gbeta5	13
Gbeta76C	2
Gbp1	71
Gbp2	57
Gbp3	0
Gbs-70E	94
Gbs-76A	113
GckIII	594
Gclc	1056
Gclm	265
Gcn2	1204
Gcn5	776
Gdap1	9
Gdap2	930
Gdh	346
Gdi	2378
Gdn1	133
Ge-1	1643
Gel	9946
Gem2	66
Gem3	158
Gem4b	0
Gem4c	19
Gen	108
Gfat1	7
Gfat2	1785
Gfrl	0
Gga	402
Ggamma1	1130
Ggamma30A	66
Ggt-1	5
Gint3	633
Gip	182
Girdin	825
Git	539
Gk1	421
Gk2	173
GlcAT-I	365
GlcAT-P	1205
GlcAT-S	78
GlcT	631
Gld	0
Gld2	3
Gle1	269
Glg1	1828
Gli	265
GlnRS	774
Glo1	721
Glos	161
Glt	27931
GluClalpha	7
GluProRS	2714
GluRIA	1
GluRIB	0
GluRIIA	0
GluRIIB	0
GluRIIC	1
GluRIID	2
GluRIIE	0
GluRS-m	45
Glut1	3
Glut3	0
Glut4EF	768
GlyP	849
GlyRS	1540
GlyS	1718
GlyT	4
Glyat	2
Gmap	853
Gmd	309
Gmer	88
Gnf1	992
Gnmt	10
Gnpnat	138
Golgin104	147
Golgin245	1408
Golgin84	227
Gorab	262
Gos28	230
Got1	636
Got2	1550
Gp150	9518
Gp210	2024
Gp93	10762
Gpa2	0
Gpat4	1274
Gpb5	5
Gpdh1	189
Gpdh2	0
Gpdh3	113
Gpo1	1098
Gpo2	32
Gpo3	0
Gprk1	164
Gprk2	858
Gr10a	1
Gr10b	0
Gr21a	0
Gr22a	0
Gr22b	0
Gr22c	0
Gr22d	0
Gr22e	0
Gr22f	0
Gr23a	0
Gr28a	0
Gr28b	15
Gr2a	0
Gr32a	3
Gr33a	0
Gr36a	0
Gr36b	0
Gr36c	0
Gr39a	3
Gr39b	0
Gr43a	8
Gr47a	0
Gr47b	9
Gr57a	0
Gr58a	0
Gr58b	0
Gr58c	0
Gr59a	0
Gr59b	0
Gr59c	0
Gr59d	0
Gr59e	1
Gr59f	0
Gr5a	4
Gr61a	42
Gr63a	3
Gr64a	0
Gr64b	0
Gr64c	0
Gr64d	1
Gr64e	1
Gr64f	1
Gr66a	0
Gr68a	0
Gr77a	1
Gr85a	0
Gr89a	0
Gr8a	2
Gr92a	0
Gr93a	5
Gr93b	17
Gr93c	12
Gr93d	19
Gr94a	18
Gr97a	0
Gr98a	0
Gr98b	1
Gr98c	0
Gr98d	0
Gr9a	0
Graf	1263
GramD1B	965
Grasp65	568
Grd	11
Grik	0
Grip	6
Grip128	222
Grip163	248
Grip71	234
Grip75	152
Grip84	583
Grip91	444
Grx1	40
Grx1t	0
Gs1	308
Gs1l	433
Gs2	281
Gsc	1
Gss1	757
Gss2	757
GstD1	1399
GstD10	18
GstD11	0
GstD2	32
GstD3	483
GstD4	5
GstD5	52
GstD6	2
GstD7	75
GstD8	2
GstD9	581
GstE1	1
GstE10	0
GstE11	218
GstE12	314
GstE13	120
GstE14	0
GstE2	256
GstE3	180
GstE4	0
GstE5	6
GstE6	887
GstE7	109
GstE8	287
GstE9	545
GstO1	51
GstO2	588
GstO3	1284
GstS1	110
GstT1	386
GstT2	148
GstT3	156
GstT4	746
GstZ1	51
GstZ2	3
Gtp-bp	1570
Gug	1020
Gyc32E	0
Gyc76C	611
Gyc88E	0
Gyc89Da	26
Gyc89Db	316
Gycalpha99B	7
Gycbeta100B	0
Gyf	1553
Gyg	234
H	739
H15	0
H2.0	0
HBS1	587
HDAC1	1005
HDAC11	18
HDAC3	232
HDAC4	5137
HDAC6	379
HEATR2	174
HERC2	1545
HGTX	0
HHEX	5
HIP	258
HIP-R	629
HIPP1	555
HLH3B	6
HLH4C	1
HLH54F	1
HP1D3csd	39
HP1Lcsd	0
HP1b	297
HP1c	179
HP1e	0
HP4	312
HP5	559
HP6	0
HPS1	64
HPS4	172
HSPBAP1	67
HSPC300	126
HUWE1	5334
Hacd1	491
Hacd2	133
Hacl	610
Had1	75
Had2	7
Hakai	338
Hand	0
Hasp	29
Haspin	75
Hat1	674
Hayan	12
Hcf	918
Hcs	216
Hdc	16
He	806
Hel25E	2780
Hel89B	2761
Hem	977
HemK1	84
HemK2	101
Hen1	57
Herc4	1773
Herp	367
Hers	6264
Hesr	0
Hex-A	1597
Hex-C	5
Hex-t1	2
Hex-t2	1
Hexim	179
Hexo1	631
Hexo2	7384
Hey	0
Hez	22
Hf	0
Hil	764
Him	0
Hip1	674
Hip14	822
HipHop	301
Hipk	11177
Hira	378
His-Psi:CR31614	139
His-Psi:CR31615	0
His-Psi:CR31616	0
His-Psi:CR31754	0
His-Psi:CR33802	0
His-Psi:CR33805	0
His-Psi:CR33811	0
His-Psi:CR33867	0
His1:CG31617	0
His1:CG33801	0
His1:CG33804	0
His1:CG33807	0
His1:CG33810	0
His1:CG33813	0
His1:CG33816	0
His1:CG33819	0
His1:CG33822	0
His1:CG33825	0
His1:CG33828	0
His1:CG33831	0
His1:CG33834	0
His1:CG33837	4
His1:CG33840	4
His1:CG33843	4
His1:CG33846	4
His1:CG33849	4
His1:CG33852	0
His1:CG33855	0
His1:CG33858	0
His1:CG33861	0
His1:CG33864	4
His2A:CG31618	0
His2A:CG33808	46
His2A:CG33814	0
His2A:CG33817	0
His2A:CG33820	0
His2A:CG33823	0
His2A:CG33826	0
His2A:CG33829	0
His2A:CG33832	0
His2A:CG33835	0
His2A:CG33838	0
His2A:CG33841	0
His2A:CG33844	0
His2A:CG33847	0
His2A:CG33850	0
His2A:CG33853	0
His2A:CG33856	0
His2A:CG33859	0
His2A:CG33862	0
His2A:CG33865	0
His2Av	1896
His2B:CG17949	0
His2B:CG33868	66
His2B:CG33870	1
His2B:CG33872	1
His2B:CG33874	1
His2B:CG33876	1
His2B:CG33878	1
His2B:CG33880	1
His2B:CG33882	1
His2B:CG33884	1
His2B:CG33886	1
His2B:CG33888	1
His2B:CG33890	0
His2B:CG33892	0
His2B:CG33894	0
His2B:CG33896	0
His2B:CG33898	0
His2B:CG33900	1
His2B:CG33902	1
His2B:CG33904	0
His2B:CG33906	1
His2B:CG33908	1
His2B:CG33910	1
His3.3A	1205
His3.3B	7106
His3:CG31613	2
His3:CG33803	2
His3:CG33806	2
His3:CG33809	2
His3:CG33812	2
His3:CG33815	2
His3:CG33818	0
His3:CG33821	0
His3:CG33824	0
His3:CG33827	0
His3:CG33830	0
His3:CG33833	2
His3:CG33836	2
His3:CG33839	2
His3:CG33842	2
His3:CG33845	2
His3:CG33848	2
His3:CG33851	2
His3:CG33854	2
His3:CG33857	2
His3:CG33860	2
His3:CG33863	2
His3:CG33866	2
His4:CG31611	58
His4:CG33869	0
His4:CG33871	0
His4:CG33873	0
His4:CG33875	0
His4:CG33877	0
His4:CG33879	0
His4:CG33881	0
His4:CG33883	58
His4:CG33885	58
His4:CG33887	58
His4:CG33889	58
His4:CG33891	0
His4:CG33893	0
His4:CG33895	0
His4:CG33897	0
His4:CG33899	0
His4:CG33901	58
His4:CG33903	58
His4:CG33905	58
His4:CG33907	0
His4:CG33909	58
His4r	2620
HisCl1	7
HisRS	1554
Hk	351
Hlc	1598
Hmg-2	204
HmgD	1824
HmgZ	658
Hmgcl	89
Hmgcr	240
Hmgs	1441
Hml	3232
Hmr	309
Hmt-1	1471
Hmt4-20	628
Hmu	2544
Hmx	0
Hn	0
HnRNP-K	1276
Hnf4	745
Ho	128
Hpd	11
Hph	928
Hpr1	375
Hr3	1
Hr38	14
Hr39	365
Hr4	24
Hr51	13
Hr78	335
Hr83	2
Hr96	355
Hrb27C	7151
Hrb87F	2818
Hrb98DE	3654
Hrd3	881
Hrs	962
Hs2st	169
Hs3st-A	0
Hs3st-B	1
Hs6st	125
Hsc20	24
Hsc70-1	3
Hsc70-2	5
Hsc70-3	18957
Hsc70-4	54281
Hsc70-5	3417
Hsc70Cb	5657
Hsepi	193
Hsf	667
Hsl	774
Hsp22	154
Hsp23	239
Hsp26	183
Hsp27	568
Hsp60A	5769
Hsp60B	0
Hsp60C	1
Hsp60D	0
Hsp67Ba	17
Hsp67Bc	1
Hsp68	95
Hsp70Aa	6
Hsp70Ab	210
Hsp70Ba	0
Hsp70Bb	146
Hsp70Bbb	171
Hsp70Bc	0
Hsp83	28911
HtrA2	103
Hug	0
Hus1-like	117
Hyccin	558
Hydr1	264
Hydr2	2698
I-2	324
I-3	0
I-t	0
IA-2	2
ICA69	93
IFT20	0
IFT43	33
IFT46	1
IFT52	11
IFT54	2
IFT57	0
IKKbeta	436
IKKepsilon	315
IM1	1
IM14	0
IM18	1
IM2	0
IM23	0
IM3	0
IM33	2
IM4	0
IMPPP	1
INPP5E	82
IP3K1	2422
IP3K2	2321
IPIP	244
IRSp53	27
ITP	592
Ibf1	71
Ibf2	93
Ice1	407
Ice2	124
Ide	735
Idgf1	5532
Idgf2	9139
Idgf3	6229
Idgf4	22
Idgf5	0
Idgf6	22769
Idh	1750
Idh3a	1571
Idh3b	475
Idi	156
Ids	52
Ih	60
IleRS	1893
IleRS-m	116
Ilk	538
Ilp1	0
Ilp2	0
Ilp3	0
Ilp4	1
Ilp5	0
Ilp6	346
Ilp7	0
Ilp8	2
Iml1	981
Imp	3332
ImpE1	4
ImpE2	1
ImpE3	8
ImpL1	1
ImpL2	4576
Impbeta11	813
InR	2738
Incenp	1397
Indy	2458
Indy-2	0
Ing3	248
Ing5	198
Ino80	694
Inos	10405
IntS1	1203
IntS10	93
IntS11	1532
IntS12	117
IntS14	259
IntS2	746
IntS3	354
IntS4	507
IntS6	673
IntS8	268
IntS9	243
Invadolysin	148
Inx2	278
Inx3	19
Inx5	19
Inx6	0
Inx7	0
Ip259	4904
Ipk1	116
Ipk2	349
Ipod	4
Ipp	252
Ir100a	1
Ir10a	0
Ir11a	0
Ir20a	2
Ir21a	0
Ir25a	4
Ir31a	0
Ir40a	53
Ir41a	3
Ir47a	0
Ir47b	0
Ir48a	0
Ir48b	0
Ir48c	0
Ir51a	1
Ir51b	17
Ir52a	0
Ir52b	0
Ir52c	1
Ir52d	0
Ir54a	1
Ir56a	0
Ir56b	0
Ir56c	0
Ir56d	0
Ir56e	0
Ir60a	3
Ir60b	1
Ir60c	0
Ir60d	0
Ir60e	0
Ir60f	0
Ir62a	97
Ir64a	0
Ir67a	0
Ir67b	5
Ir67c	10
Ir68a	8
Ir68b	0
Ir75a	0
Ir75b	0
Ir75c	0
Ir75d	0
Ir76a	95
Ir76b	1
Ir7a	0
Ir7b	0
Ir7c	0
Ir7d	0
Ir7e	0
Ir7f	19
Ir7g	57
Ir84a	0
Ir85a	24
Ir87a	0
Ir8a	2
Ir92a	0
Ir93a	6
Ir94a	0
Ir94b	0
Ir94c	0
Ir94d	0
Ir94e	0
Ir94f	0
Ir94g	0
Ir94h	0
Irbp	383
Irbp18	88
Irc	4358
Ire1	1138
Iris	0
Irk1	721
Irk2	0
Irk3	0
Irp-1A	606
Irp-1B	819
Iru	421
IscU	497
Iswi	1898
ItgaPS4	117
ItgaPS5	8
Itgbn	366
Itp-r83A	1588
Iyd	1
JHDM2	300
JIL-1	977
JMJD4	122
JMJD5	194
JMJD7	116
JTBR	138
JYalpha	0
Jabba	15
Jafrac1	7760
Jafrac2	387
Jarid2	1154
JhI-21	2353
JhI-26	683
Jhe	15
Jhedup	1
Jheh1	149
Jheh2	1194
Jheh3	6
Jon25Bi	0
Jon25Bii	0
Jon25Biii	0
Jon44E	0
Jon65Ai	1
Jon65Aii	0
Jon65Aiii	1
Jon65Aiv	2
Jon66Ci	0
Jon66Cii	0
Jon74E	2
Jon99Ci	1
Jon99Cii	0
Jon99Ciii	0
Jon99Fi	0
Jon99Fii	0
Jra	750
Jupiter	2721
Jwa	1365
KCNQ	77
KFase	0
KLHL18	204
KP78a	79
KP78b	79
Kah	142
KaiR1D	0
Kal1	787
Kank	571
Kap-alpha1	385
Kap-alpha3	2141
Kap3	418
Karl	6111
Karybeta3	6669
Kat60	604
Kaz-m1	2
Kaz1-ORFA	0
Kaz1-ORFB	112
Kcmf1	1271
KdelR	1998
Kdm2	1395
Kdm4A	87
Kdm4B	343
Keap1	257
Kebab	42
Khc	2407
Khc-73	1082
Kif19A	2
Kif3C	37
Klc	1767
Klf15	0
Klp10A	1918
Klp31E	179
Klp3A	900
Klp54D	2
Klp59C	0
Klp59D	0
Klp61F	1154
Klp64D	484
Klp67A	424
Klp68D	287
Klp98A	1349
Kmn1	215
Kmn2	45
Kr	0
Kr-h1	839
Kr-h2	1128
KrT95D	2444
Krn	92
Ktl	0
Ku80	270
Kua	0
Kul	10
Kyat	449
L2HGDH	247
LBR	462
LIMK1	1075
LKRSDH	3586
LManI	174
LManII	1611
LManIII	0
LManIV	0
LManV	1
LManVI	0
LPCAT	756
LRP1	3198
LRR	1270
LS2	0
LSm-4	33
LSm1	120
LSm3	191
LSm7	305
LTV1	2101
LUBEL	8
La	2460
Lac	1061
Lam	2674
LamC	317
Lamp1	4591
LanA	47941
LanB1	27757
LanB2	7900
Lap1	315
Lapsyn	5
Lar	852
Larp4B	3092
Larp7	175
Las	139
Lasp	1810
Lcch3	6
Lcp1	4
Lcp1Psi	0
Lcp2	0
Lcp3	0
Lcp4	0
Lcp65APsi	0
Lcp65Aa	0
Lcp65Ab1	0
Lcp65Ab2	0
Lcp65Ac	0
Lcp65Ad	0
Lcp65Ae	0
Lcp65Af	0
Lcp65Ag1	0
Lcp65Ag2	0
Lcp65Ag3	0
Lcp9	3
Ldh	708
Ldsdh1	9
Leash	255
Lectin-galC1	1
Lerp	408
Letm1	1184
LeuRS	1514
LeuRS-m	233
Lfg	23
Lgr1	1
Lgr3	31
Lgr4	2
Lhr	60
Lim1	0
Lim3	2
Lint-1	295
Lip1	0
Lip2	0
Lip3	3
Lip4	689
Liprin-alpha	1320
Liprin-beta	1371
Liprin-gamma	1
Lis-1	1029
List	0
Listericin	0
Lk	5
Lk6	15029
Lkb1	453
Lkr	0
Lmpt	371
Lmx1a	0
Lnk	916
Lnpk	399
Lon	592
Loxl1	22
Loxl2	0
LpR1	4
LpR2	31
Lpin	1423
Lpt	383
Lrch	1565
Lrp4	10
Lrpprc2	508
Lrr47	64
Lrrk	251
Lrt	3
Lsd-1	69
Lsd-2	0
Lsm10	18
Lsm11	37
Lsm12a	340
Lsp1alpha	0
Lsp1beta	3
Lsp1gamma	7
Lsp2	1
Lst	5
Lst8	278
Ltn1	708
LysB	0
LysC	0
LysD	0
LysE	0
LysP	0
LysRS	1329
LysS	0
LysX	3
Lztr1	269
M1BP	457
M6	75
MAGE	104
MAN1	373
MAPk-Ak2	1629
MBD-R2	1189
MBD-like	252
MCPH1	772
MCTS1	365
MCU	155
MED1	617
MED10	165
MED11	118
MED14	1193
MED15	767
MED16	270
MED17	286
MED18	303
MED19	543
MED20	165
MED21	77
MED22	73
MED23	447
MED24	286
MED25	378
MED26	401
MED27	93
MED28	99
MED30	1149
MED31	346
MED4	132
MED6	181
MED7	116
MED8	202
MED9	84
MEP-1	3240
MESK2	622
MESK4	14
MESR3	1083
MESR4	1129
MESR6	278
MFS1	0
MFS10	692
MFS12	15
MFS14	405
MFS15	794
MFS16	774
MFS17	270
MFS18	543
MFS3	913
MFS9	0
MICAL-like	478
MICU1	283
MKP-4	294
MME1	129
MP1	752
MRG15	274
MRP	4643
MSBP	1122
MTA1-like	1327
MTF-1	336
MTPAP	138
MYPT-75D	28
Mabi	0
Mad	708
Mad1	306
Madm	1152
Maf1	3461
MagR	124
Magi	934
Mal-A1	3
Mal-A2	6
Mal-A3	3
Mal-A4	0
Mal-A5	26
Mal-A6	3
Mal-A7	4
Mal-A8	0
Mal-B1	2
Mal-B2	139
Manf	1236
Map205	3381
Map60	502
Mapmodulin	1297
Marc	237
Marcal1	130
Marf	1571
Marf1	3302
Mat1	295
Mat89Ba	539
Mau2	336
Max	126
Mbs	2275
Mcad	529
Mccc1	387
Mccc2	410
Mcm10	331
Mcm2	994
Mcm3	737
Mcm5	767
Mcm6	1219
Mcm7	979
Mco1	2
Mco3	4
Mco4	15
Mcr	999
Mct1	202
Mctp	85
Mdh1	1699
Mdh2	1465
Mdr49	303
Mdr50	2
Mdr65	2
Mec2	2770
Med	1081
Mef2	512
Megf8	448
Meics	148
Mekk1	1771
Meltrin	2608
Membrin	203
Men	5298
Men-b	2412
Menl-1	0
Menl-2	0
Mer	675
Mes2	2251
Mes4	100
Mesh1	21
Met	420
Met75Ca	0
Met75Cb	0
MetRS	1520
MetRS-m	139
Mettl14	218
Mettl3	129
Mf	1
Mfap1	800
Mfe2	873
Mgat1	411
Mgat2	307
Mgstl	1020
Mhc	21
Mhcl	633
Mi-2	3269
Mical	1318
Mics1	5
Mid1	8
Miga	344
Mink	656
Mip	0
Mipp1	7
Mipp2	49
Miro	519
Mis12	161
Mitf	297
Mitofilin	1044
Mkk4	758
Mkp	235
Mkp3	874
Mkrn1	379
Mks1	0
Mlc-c	1738
Mlc1	0
Mlc2	43
Mlf	1490
Mlh1	383
Mlp60A	21
Mlp84B	6
Mmp1	1264
Mmp2	595
Mms19	518
Mnn1	343
Mnt	624
Mo25	927
Mob2	2188
Mob3	84
Mob4	825
Moca-cyp	1431
Mocs1	160
Mocs2A	77
Mocs2B	77
Moe	16687
Mon1	243
Mondo	1899
Mos	2
Mp	8
Mp20	0
Mpc1	193
Mpcp1	10
Mpcp2	6354
Mpi	325
Mpp6	71
Mppe	82
Mps1	204
MrgBP	237
Mrp4	2407
Mrtf	357
Ms	0
MsR1	3
MsR2	2
Msh6	612
Msp300	16126
Msr-110	8
Mst33A	0
Mst36Fa	14
Mst36Fb	15
Mst57Da	0
Mst57Db	0
Mst57Dc	0
Mst77F	1
Mst77Y-13	0
Mst77Y-16Psi	0
Mst77Y-4	0
Mst77Y-7	0
Mst77Y-8Psi	0
Mst77Y-9	0
Mst84Da	0
Mst84Db	0
Mst84Dc	0
Mst84Dd	0
Mst85C	144
Mst87F	0
Mst89B	1
Mst98Ca	1
Mst98Cb	1
MstProx	0
Mt2	36
Mtap	262
Mtch	678
Mthfs	92
Mtk	0
Mtl	436
MtnA	79
MtnB	0
MtnC	0
MtnD	1
MtnE	0
Mtor	2926
Mtp	324
Mtpalpha	2053
Mtpbeta	1748
Mtr3	140
Mtr4	932
Muc11A	2
Muc12Ea	5
Muc14A	429
Muc18B	3
Muc26B	1
Muc30E	13
Muc4B	4
Muc55B	1
Muc68Ca	157
Muc68D	1
Muc68E	1
